course_id,course_title,url,is_paid,price,num_subscribers,num_reviews,num_lectures,level,content_duration,published_timestamp,subject,published_year,course_age_months,review_rate,avg_lecture_duration,price_per_hour,popularity_score,quality_score,length_category,price_category
638100.0,Fingerstyle Guitar by Jacques Stotzem - Advanced Level,https://www.udemy.com/fingerstyleguitar-jacques-stotzem-advanced/,True,30.0,77.0,4.0,14.0,All Levels,2.0,2015-10-13,Musical Instruments,2015.0,122.0,0.05194805194805195,0.1428571428571428,15.0,0.01574267032088354,0.02604689899279078,Medium,Budget
823860.0,Trumpet Pro Series - You're going to love practicing Trumpet,https://www.udemy.com/trumpet-pro-series/,True,50.0,92.0,1.0,25.0,All Levels,6.0,2016-04-22,Musical Instruments,2016.0,115.6,0.0108695652173913,0.24,8.333333333333334,0.003408642662437759,0.005453000863386853,Medium,Mid-Range
635570.0,A Guide to Analog Synths: For the modern EDM enthusiast.,https://www.udemy.com/secrets-of-analog-synths/,True,20.0,29.0,4.0,37.0,All Levels,3.5,2016-04-20,Musical Instruments,2016.0,115.7,0.1379310344827586,0.0945945945945946,5.714285714285714,0.04146616917986651,0.0690383902601441,Medium,Budget
99324.0,Acoustic Blues Guitar Lessons,https://www.udemy.com/finger-picking-blues-guitar/,False,0.0,8217.0,109.0,10.0,Intermediate Level,1.0,2013-09-30,Musical Instruments,2013.0,146.8,0.01326518193988073,0.1,0.0,0.01739311431465143,0.008618380731281232,Short,Free
535650.0,Accelerate Your Guitar Learning With Metal Techniques,https://www.udemy.com/learn-metal-guitar-techniques/,True,20.0,1305.0,25.0,68.0,All Levels,6.5,2015-08-18,Musical Instruments,2015.0,123.9,0.01915708812260536,0.09558823529411764,3.076923076923077,0.007961476327251468,0.0100340004285827,Medium,Budget
769270.0,Beginner Step by Step Keharwa Theka Tabla Course,https://www.udemy.com/step-by-step-keharwa-theka-tabla-course-3-bonus-fillers/,True,20.0,916.0,26.0,16.0,Beginner Level,0.666666667,2016-02-22,Musical Instruments,2016.0,117.7,0.02838427947598253,0.0416666666875,29.999999985,0.01016196040158155,0.01466581435996248,Short,Budget
51752.0,Just chords Piano: Learn to Play Piano Quickly - No Music,https://www.udemy.com/just-chords-piano/,True,85.0,2357.0,15.0,53.0,Beginner Level,5.0,2013-05-02,Musical Instruments,2013.0,151.9,0.006364022061943148,0.09433962264150944,17.0,0.00557900715389192,0.003455284851339583,Medium,Mid-Range
17922.0,Play Ukulele Now,https://www.udemy.com/play-ukulele/,True,30.0,1951.0,88.0,78.0,All Levels,5.0,2012-06-02,Musical Instruments,2012.0,163.0,0.0451050743208611,0.0641025641025641,6.0,0.01739539205412131,0.0241557435732562,Medium,Budget
112314.0,Acoustic Blues Guitar Lessons,https://www.udemy.com/jim-bruce-blues-guitar-lessons-36-pack/,True,125.0,1284.0,136.0,40.0,Intermediate Level,12.5,2013-11-28,Musical Instruments,2013.0,144.9,0.1059190031152648,0.3125,10.0,0.03517215088060806,0.05543718419563567,Long,Premium
656364.0,Piano Runs & Fills #1: Play Dreamy Whole Tone Scale Runs,https://www.udemy.com/learn-piano-scales-1-whole-tone-scales-whole-tone-runs/,True,70.0,769.0,10.0,33.0,All Levels,1.0,2015-11-02,Musical Instruments,2015.0,121.4,0.0130039011703511,0.0303030303030303,70.0,0.005154301716730177,0.006684133132087558,Short,Mid-Range
105350.0,Play Piano Today - Easy Festive Favorites & Piano Party Hits,https://www.udemy.com/easy-piano-today-play-festive-favorites-christmas-party-hits/,True,75.0,3122.0,6.0,80.0,All Levels,4.0,2013-10-27,Musical Instruments,2013.0,145.9,0.001921844971172326,0.05,18.75,0.005285847630353412,0.001070232013733366,Medium,Mid-Range
606494.0,The 80/20 Beginner Guitar Course,https://www.udemy.com/the-8020-beginner-guitar-course/,True,50.0,1269.0,27.0,51.0,Beginner Level,3.0,2016-04-28,Musical Instruments,2016.0,115.5,0.02127659574468085,0.05882352941176471,16.66666666666667,0.00856564359343178,0.01113019074900284,Medium,Mid-Range
1217408.0,Drums for Beginners,https://www.udemy.com/drums-for-beginner/,False,0.0,1618.0,4.0,15.0,Beginner Level,3.0,2017-06-19,Musical Instruments,2017.0,101.5,0.002472187886279357,0.2,0.0,0.003192017021146363,0.001308966961904481,Medium,Free
1037868.0,Digital Pianist Course-Learn Piano & Keyboard Fast & Easy,https://www.udemy.com/digital-pianist-course-learn-piano-keyboard-fast-easy/,True,150.0,89.0,7.0,35.0,Beginner Level,3.0,2016-12-26,Musical Instruments,2016.0,107.4,0.07865168539325842,0.08571428571428572,50.0,0.0238044021882469,0.03945337047946762,Medium,Premium
1008098.0,Learn to play guitar and sing at the same time,https://www.udemy.com/play-and-sing/,True,45.0,66.0,9.0,8.0,Beginner Level,1.0,2016-11-25,Musical Instruments,2016.0,108.4,0.1363636363636364,0.125,45.0,0.04110563884888831,0.06834578247403898,Short,Budget
650836.0,Introduction to Ukulele 1,https://www.udemy.com/introduction-to-ukulele/,True,20.0,630.0,25.0,27.0,Beginner Level,1.0,2015-12-01,Musical Instruments,2015.0,120.4,0.03968253968253968,0.03703703703703703,20.0,0.01311510693138598,0.02029672620854986,Short,Budget
504168.0,Learn Flute FAST!,https://www.udemy.com/learn-flute-fast/,True,45.0,249.0,33.0,61.0,Beginner Level,4.0,2015-06-02,Musical Instruments,2015.0,126.5,0.1325301204819277,0.06557377049180328,11.25,0.0404901238261272,0.06686626264577349,Medium,Budget
761584.0,Guitar Lessons - Soloing With Arpeggios - Essential Guide ,https://www.udemy.com/guitar-lessons-soloing-with-arpeggios-essential-guide/,True,45.0,198.0,11.0,34.0,Intermediate Level,5.0,2016-02-13,Musical Instruments,2016.0,117.9,0.05555555555555555,0.1470588235294118,9.0,0.01708141524102335,0.02797817857938098,Medium,Budget
743884.0,Piano With Willie: Blues n' Boogie Vol. 3,https://www.udemy.com/piano-with-willie-blues-n-boogie-vol-3/,True,40.0,84.0,4.0,10.0,Intermediate Level,2.5,2016-04-13,Musical Instruments,2016.0,116.0,0.04761904761904762,0.25,16.0,0.01445438092447397,0.02388239682828861,Medium,Budget
583224.0,Instant Harmonica - play The Kesh (pt 1) it's easy and fun!,https://www.udemy.com/instant-harmonica-play-the-kesh-part-1-easy-and-fun/,True,40.0,58.0,5.0,11.0,All Levels,0.583333333,2015-08-17,Musical Instruments,2015.0,124.0,0.08620689655172414,0.053030303,68.57142861061224,0.02600299377715093,0.04319453954931807,Short,Budget
725906.0,Piano Lessons For Beginners: Learn Piano Quickly And Easily,https://www.udemy.com/pianolessons/,True,75.0,186.0,35.0,56.0,Beginner Level,3.0,2016-02-05,Musical Instruments,2016.0,118.2,0.1881720430107527,0.05357142857142857,25.0,0.05711085536977852,0.09472366041956837,Medium,Mid-Range
1146368.0,The Easy Beginner Drum Course,https://www.udemy.com/the-easy-beginner-drum-course/,True,25.0,21.0,4.0,12.0,Beginner Level,0.5,2017-03-21,Musical Instruments,2017.0,104.6,0.1904761904761905,0.04166666666666666,50.0,0.05721781666099122,0.09531096825686003,Short,Budget
589248.0,Instant Harmonica - play Somewhere Over the Rainbow now!,https://www.udemy.com/instant-harmonica-play-somewhere-over-the-rainbow-now/,True,40.0,431.0,2.0,11.0,Beginner Level,1.0,2016-01-04,Musical Instruments,2016.0,119.3,0.004640371229698376,0.09090909090909091,40.0,0.002055048972787151,0.002356622124231589,Short,Budget
584468.0,Instant Harmonica - play The Kesh (part 2) - easy and fun!,https://www.udemy.com/instant-harmonica-play-the-kesh-part-2-easy-and-fun/,True,20.0,53.0,5.0,9.0,Beginner Level,0.583333333,2015-08-17,Musical Instruments,2015.0,124.0,0.09433962264150944,0.06481481477777778,34.28571430530612,0.02843537453102099,0.04726090259421072,Short,Budget
807934.0,The 80/20 Guitar: Write Music and Play Guitar in 30 Days,https://www.udemy.com/8020guitar/,False,0.0,2610.0,28.0,24.0,All Levels,3.5,2016-04-20,Musical Instruments,2016.0,115.7,0.010727969348659,0.1458333333333333,0.0,0.007406609623613572,0.005874095805683118,Medium,Free
532572.0,Ukulele 2 : Level 1 KEY OF C AND STRUMS,https://www.udemy.com/ukulele-2-level-1-key-of-c-and-strums/,True,20.0,26.0,2.0,26.0,Beginner Level,1.0,2016-02-01,Musical Instruments,2016.0,118.4,0.07692307692307693,0.03846153846153846,20.0,0.02313745776249325,0.03849797497092086,Short,Budget
53277.0,Guitar for Music Educators: Learning How to Teach Guitar,https://www.udemy.com/guitar-for-music-educators/,True,20.0,32.0,3.0,22.0,Beginner Level,1.5,2013-07-26,Musical Instruments,2013.0,149.0,0.09375,0.06818181818181818,13.33333333333333,0.02820539012606351,0.0469296547640736,Short,Budget
670376.0,Piano Tutorial : Ludovico Einaudi - Una Mattina,https://www.udemy.com/piano-tutorial-ludovico-einaudi-una-mattina/,False,0.0,1631.0,23.0,6.0,All Levels,0.733333333,2015-11-23,Musical Instruments,2015.0,120.7,0.0141017780502759,0.1222222221666667,0.0,0.006907918563795376,0.007469908883035566,Short,Free
1149202.0,Guitar Solo - Theory and Improvisation Lessons,https://www.udemy.com/holistic-guitar-solo-essentials/,True,60.0,12.0,4.0,34.0,Intermediate Level,1.5,2017-04-11,Musical Instruments,2017.0,103.9,0.3333333333333333,0.04411764705882353,40.0,0.1000615727866161,0.1667395396854315,Short,Mid-Range
802040.0,Bluegrass Guitar Essentials: Webisodes 3 & 4,https://www.udemy.com/bluegrass-guitar-essentials-webisodes-3-4/,True,30.0,12.0,2.0,13.0,Intermediate Level,2.0,2016-03-24,Musical Instruments,2016.0,116.6,0.1666666666666667,0.1538461538461539,15.0,0.05003971088098669,0.08336976984271573,Medium,Budget
789820.0,Instant Harmonica - play Christmas + Birthday songs now!,https://www.udemy.com/instant-harmonica-play-christmas-and-birthday-songs-now/,True,40.0,236.0,0.0,18.0,All Levels,1.5,2016-05-18,Musical Instruments,2016.0,114.8,0.0,0.08333333333333333,26.66666666666667,0.0003510298486927485,0.0,Short,Budget
806640.0,Blues Master - Advanced Techniques Piano Course,https://www.udemy.com/blues-master-advanced-techniques-piano-course/,True,75.0,7.0,2.0,14.0,All Levels,1.0,2016-03-29,Musical Instruments,2016.0,116.5,0.2857142857142857,0.07142857142857142,75.0,0.08574655952220687,0.1428935793665252,Short,Mid-Range
802038.0,Bluegrass Guitar Essentials: Webisodes 5 & 6,https://www.udemy.com/bluegrass-guitar-essentials-webisodes-5-6/,True,30.0,11.0,2.0,16.0,Intermediate Level,3.0,2016-04-13,Musical Instruments,2016.0,116.0,0.1818181818181818,0.1875,10.0,0.05458367801182814,0.09094552741847331,Medium,Budget
818838.0,Trombone Lessons For Beginners,https://www.udemy.com/the-music-coach-online-trombone-lesson-program/,True,95.0,11.0,2.0,34.0,Beginner Level,3.0,2016-04-14,Musical Instruments,2016.0,115.9,0.1818181818181818,0.08823529411764706,31.66666666666667,0.05458367801182814,0.09094552741847331,Medium,Mid-Range
269832.0,Rhythm to Rock Drum Lesson 6,https://www.udemy.com/rhythm-to-rock-drum-lesson-6/,True,20.0,12.0,1.0,13.0,Beginner Level,1.5,2014-08-21,Musical Instruments,2014.0,136.0,0.08333333333333333,0.1153846153846154,13.33333333333333,0.02502877992817198,0.04168488492135786,Short,Budget
759130.0,Flute Pro Series - You're about to love practicing the flute,https://www.udemy.com/flute-pro-series/,True,50.0,135.0,1.0,28.0,All Levels,6.5,2016-04-01,Musical Instruments,2016.0,116.4,0.007407407407407408,0.2321428571428572,7.692307692307693,0.0024339541478061,0.003721921958394904,Medium,Mid-Range
556076.0,How To Play Guitar - Everything You Need To Know To Start,https://www.udemy.com/guitar101/,True,50.0,5.0,1.0,8.0,Beginner Level,1.0,2015-07-21,Musical Instruments,2015.0,124.9,0.2,0.125,50.0,0.06001836802588024,0.1000182182546912,Short,Mid-Range
824020.0,Trombone Pro Series - Fall in love with the Trombone,https://www.udemy.com/trombone-pro-series/,True,50.0,57.0,6.0,57.0,All Levels,7.0,2016-04-22,Musical Instruments,2016.0,115.6,0.1052631578947368,0.1228070175438596,7.142857142857143,0.03172931571825634,0.05274088847551562,Medium,Mid-Range
1223570.0,Learn How To Play 25 Classic Hip Hop Songs Ch.2,https://www.udemy.com/learn-how-to-play-25-hip-hop-classic-songs-ch2/,True,25.0,7.0,1.0,27.0,All Levels,3.5,2017-05-23,Musical Instruments,2017.0,102.4,0.1428571428571428,0.1296296296296296,7.142857142857143,0.0428784857122493,0.07144678968326262,Medium,Budget
139792.0,Learn to play tunes by ear on harmonica - no written music,https://www.udemy.com/benhewlettharmonicatuitionint4/,True,35.0,73.0,3.0,15.0,Intermediate Level,2.0,2014-03-23,Musical Instruments,2014.0,141.0,0.0410958904109589,0.1333333333333333,17.5,0.01247014124848849,0.02060259996955305,Medium,Budget
482334.0,Fingerpicking for Guitar,https://www.udemy.com/fingerpicking-for-guitar/,True,20.0,35.0,4.0,26.0,All Levels,3.0,2016-09-14,Musical Instruments,2016.0,110.8,0.1142857142857143,0.1153846153846154,6.666666666666667,0.03438149760843183,0.05721573016162194,Medium,Budget
602812.0,"Music Theory, Guitar and Ear Training",https://www.udemy.com/holistic-guitar-ear-essentials/,True,60.0,30.0,3.0,39.0,Beginner Level,3.0,2015-11-22,Musical Instruments,2015.0,120.7,0.1,0.07692307692307693,20.0,0.0300774152968373,0.05005465476407361,Medium,Mid-Range
1036400.0,"Piano Unbound. Piano learning method, a course for beginners",https://www.udemy.com/piano-unbound/,True,195.0,32.0,1.0,39.0,All Levels,2.5,2017-04-25,Musical Instruments,2017.0,103.4,0.03125,0.0641025641025641,78.0,0.009433528220434076,0.0156432182546912,Medium,Premium
866528.0,Advanced Trombone Studies - Learn to Master the Trombone!,https://www.udemy.com/advanced-trombone/,True,50.0,39.0,2.0,136.0,All Levels,8.0,2016-07-05,Musical Instruments,2016.0,113.2,0.05128205128205128,0.05882352941176471,6.25,0.01546448646015591,0.02567746215040804,Medium,Mid-Range
471352.0,"Euphonium Solos: Learn to Perform Three Fun, Unique Pieces!",https://www.udemy.com/intermediate-euphonium-solos/,True,50.0,90.0,2.0,61.0,All Levels,2.5,2015-04-16,Musical Instruments,2015.0,128.1,0.02222222222222222,0.04098360655737705,20.0,0.006822395887475546,0.01114754762049351,Medium,Mid-Range
744080.0,Piano With Willie: Tritones & Phat Chords,https://www.udemy.com/piano-with-willie-tritones-phat-chords/,True,40.0,37.0,3.0,19.0,Intermediate Level,2.0,2016-04-13,Musical Instruments,2016.0,116.0,0.08108108108108109,0.1052631578947368,20.0,0.02441215152345337,0.04059519530461415,Medium,Budget
620372.0,Piano for Kids: Developing Your Child's Creative Abilities,https://www.udemy.com/piano-for-kids-developing-your-childs-creative-abilities/,True,65.0,42.0,2.0,37.0,Beginner Level,4.0,2015-10-24,Musical Instruments,2015.0,121.7,0.04761904761904762,0.1081081081081081,16.25,0.01437004760509413,0.02384596031890621,Medium,Mid-Range
214418.0,Piano Lessons For The Hip Hop Fan,https://www.udemy.com/piano-lessons-for-the-hip-hop-fan/,True,20.0,276.0,2.0,62.0,Intermediate Level,5.5,2014-05-12,Musical Instruments,2014.0,139.4,0.007246376811594203,0.08870967741935484,3.636363636363636,0.002606301382324645,0.003659624915179503,Medium,Budget
619856.0,French Horn Solos: Learn how to Perform Three Fun Pieces!,https://www.udemy.com/french-horn-solos/,True,50.0,88.0,1.0,48.0,All Levels,3.0,2015-09-24,Musical Instruments,2015.0,122.7,0.01136363636363636,0.0625,16.66666666666667,0.003550914347858858,0.005700036436509383,Medium,Mid-Range
839028.0,Bluegrass Guitar Essentials: Webisodes 9 & 10,https://www.udemy.com/bluegrass-guitar-essentials-webisodes-9-10/,True,30.0,10.0,0.0,12.0,Intermediate Level,2.0,2016-08-06,Musical Instruments,2016.0,112.1,0.0,0.1666666666666667,15.0,1.487414613104866e-05,0.0,Medium,Budget
771880.0,Clarinet Lessons For Beginners,https://www.udemy.com/the-music-coach-online-clarinet-lesson-program/,True,95.0,11.0,0.0,41.0,Beginner Level,3.0,2016-02-26,Musical Instruments,2016.0,117.5,0.0,0.07317073170731707,31.66666666666667,1.636156074415353e-05,0.0,Medium,Mid-Range
228268.0,Play music on Harmonica using 8 notes - learn easy tunes!,https://www.udemy.com/benhewlettharmonicatuitionfunkynursery/,True,35.0,29.0,0.0,14.0,Beginner Level,1.0,2014-05-26,Musical Instruments,2014.0,138.9,0.0,0.07142857142857142,35.0,4.313502378004113e-05,0.0,Short,Budget
944550.0,Learn Piano Online-A Quiet Solace Piano Solo,https://www.udemy.com/learn-piano-online-a-quiet-solace-piano-solo/,True,50.0,7.0,0.0,10.0,Intermediate Level,1.0,2016-08-29,Musical Instruments,2016.0,111.3,0.0,0.1,50.0,1.041190229173407e-05,0.0,Short,Mid-Range
839026.0,Bluegrass Guitar Essentials: Webisodes 7 & 8,https://www.udemy.com/bluegrass-guitar-essentials-webisodes-7-8/,True,30.0,9.0,0.0,10.0,Intermediate Level,2.0,2016-05-05,Musical Instruments,2016.0,115.2,0.0,0.2,15.0,1.33867315179438e-05,0.0,Medium,Budget
838320.0,The Art of the Blues Shuffle - A Guitarist's Guide,https://www.udemy.com/the-art-of-the-blues-shuffle-a-guitarists-guide/,True,20.0,8.0,0.0,11.0,Intermediate Level,1.5,2016-06-26,Musical Instruments,2016.0,113.5,0.0,0.1363636363636364,13.33333333333333,1.189931690483893e-05,0.0,Short,Budget
838896.0,Learn Piano Online-Ambiance Piano Solo,https://www.udemy.com/learn-piano-online-ambiance-piano-solo/,True,50.0,8.0,0.0,10.0,Intermediate Level,1.0,2016-06-21,Musical Instruments,2016.0,113.7,0.0,0.1,50.0,1.189931690483893e-05,0.0,Short,Mid-Range
812602.0,Piano Lessons For Beginners,https://www.udemy.com/the-music-coach-online-piano-lesson-program/,True,95.0,8.0,0.0,50.0,Beginner Level,4.0,2016-04-12,Musical Instruments,2016.0,116.0,0.0,0.08,23.75,1.189931690483893e-05,0.0,Medium,Mid-Range
190906.0,The Theory & Practice of Modes on the Guitar,https://www.udemy.com/thefretbuzzmodes/,True,35.0,17.0,0.0,7.0,Intermediate Level,1.5,2014-04-04,Musical Instruments,2014.0,140.6,0.0,0.2142857142857143,23.33333333333333,2.528604842278273e-05,0.0,Short,Budget
1124590.0,Learn How To Play The Trumpet,https://www.udemy.com/learn-how-to-play-the-trumpet/,True,75.0,2.0,0.0,24.0,All Levels,1.5,2017-06-19,Musical Instruments,2017.0,101.5,0.0,0.0625,50.0,2.974829226209733e-06,0.0,Short,Mid-Range
917176.0,Violin for Beginners,https://www.udemy.com/violin-for-beginners/,True,50.0,4.0,0.0,18.0,Beginner Level,0.733333333,2017-03-07,Musical Instruments,2017.0,105.0,0.0,0.04074074072222222,68.18181821280992,5.949658452419466e-06,0.0,Short,Mid-Range
647884.0,Beginner Acoustic Guitar Lessons,https://www.udemy.com/beginner-guitar-lessons/,True,25.0,8.0,0.0,12.0,Beginner Level,1.0,2015-10-28,Musical Instruments,2015.0,121.5,0.0,0.08333333333333333,25.0,1.189931690483893e-05,0.0,Short,Budget
646918.0,Aprendiendo Piano: Tocando piezas populares Vol.I,https://www.udemy.com/aprendiendo-piano-i-tocando-piezas-populares/,True,100.0,122.0,3.0,59.0,Beginner Level,3.5,2015-11-14,Musical Instruments,2015.0,121.0,0.02459016393442623,0.05932203389830509,28.57142857142857,0.007591306621570823,0.01234973673128672,Medium,Premium
